1484	1991-12-01	54.607712	-5.95621	1678
1484	1991-12-01	54.607712	-5.95621	1678
1484	1991-12-01	54.607712	-5.95621	1678
1484	1991-12-01	54.607712	-5.95621	1678
1484	1991-12-01	51.504387	-0.140041	40
1484	1991-12-01	51.504387	-0.140041	40
1484	1991-12-01	51.504387	-0.140041	40
1484	1991-12-01	51.504387	-0.140041	40
1484	1991-12-02	51.504387	-0.140041	40
1484	1991-12-04	54.607712	-5.95621	1678
1484	1991-12-08	53.480713	-2.234377	1049
1484	1991-12-08	53.480713	-2.234377	1049
1484	1991-12-08	53.480713	-2.234377	1049
1484	1991-12-08	53.480713	-2.234377	1049
1484	1991-12-08	53.814165	-3.053514	1268
1484	1991-12-08	53.814165	-3.053514	1268
1484	1991-12-08	53.814165	-3.053514	1268
1484	1991-12-08	53.814165	-3.053514	1268
1484	1991-12-08	53.814165	-3.053514	1268
1484	1991-12-12	54.607712	-5.95621	1678
1484	1991-12-14	51.504387	-0.140041	40
1484	1991-12-14	51.504387	-0.140041	40
1484	1991-12-14	51.504387	-0.140041	40
1484	1991-12-14	51.504387	-0.140041	40
1484	1991-12-15	51.504387	-0.140041	40
1484	1991-12-16	54.459446	-5.837641	1635
1484	1991-12-16	51.504387	-0.140041	40
1484	1991-12-17	54.607712	-5.95621	1678
1484	1991-12-18	54.607712	-5.95621	1678
1484	1991-12-18	54.607712	-5.95621	1678
1484	1991-12-18	54.607712	-5.95621	1678
1484	1991-12-18	54.607712	-5.95621	1678
1484	1991-12-18	54.607712	-5.95621	1678
1484	1991-12-18	54.607712	-5.95621	1678
1484	1991-12-21	54.607712	-5.95621	1678
1484	1991-12-22	54.446614	-6.690752	2095
1484	1991-12-23	51.504387	-0.140041	40
1484	1991-12-23	51.504387	-0.140041	40
1484	1991-12-27	54.787715	-6.492314	2017
1484	1991-12-27	54.183052	-6.341388	1956
1484	1991-12-27	54.607712	-5.95621	1678
1484	1991-12-31	54.607712	-5.95621	1678
1484	1992-01-01	54.787715	-6.492314	2017
1484	1992-01-01	54.787715	-6.492314	2017
1484	1992-01-01	54.787715	-6.492314	2017
1484	1992-01-01	54.787715	-6.492314	2017
1484	1992-01-03	54.607712	-5.95621	1678
1484	1992-01-04	54.607712	-5.95621	1678
1484	1992-01-04	53.814165	-3.053514	1268
1484	1992-01-05	54.607712	-5.95621	1678
1484	1992-01-08	54.101529	-6.526442	2029
1484	1992-01-09	55.011562	-7.312045	2456
1484	1992-01-10	54.863117	-6.278343	1937
1484	1992-01-10	54.863117	-6.278343	1937
1484	1992-01-10	54.863117	-6.278343	1937
1484	1992-01-10	54.863117	-6.278343	1937
1484	1992-01-10	54.863117	-6.278343	1937
1484	1992-01-10	51.504387	-0.140041	40
1484	1992-01-12	54.607712	-5.95621	1678
1484	1992-01-13	54.536706	-6.70361	2101
1484	1992-01-14	54.607712	-5.95621	1678
1484	1992-01-16	55.011562	-7.312045	2456
1484	1992-01-16	55.011562	-7.312045	2456
1484	1992-01-17	54.645861	-6.745149	2110
1484	1992-01-19	54.607712	-5.95621	1678
1484	1992-01-21	54.607712	-5.95621	1678
1484	1992-01-22	55.011562	-7.312045	2456
1484	1992-01-22	54.607712	-5.95621	1678
1484	1992-01-22	55.011562	-7.312045	2456
1484	1992-01-22	55.011562	-7.312045	2456
1484	1992-01-22	55.011562	-7.312045	2456
1484	1992-01-23	55.011562	-7.312045	2456
1484	1992-01-23	55.026391	-7.180483	2434
1484	1992-01-26	54.607712	-5.95621	1678
1484	1992-01-26	54.607712	-5.95621	1678
1484	1992-01-26	54.607712	-5.95621	1678
1484	1992-01-27	54.607712	-5.95621	1678
1484	1992-01-29	54.607712	-5.95621	1678
1484	1992-01-30	51.504387	-0.140041	40
1484	1992-01-31	54.50853	-6.763131	2118
1484	1992-01-31	54.607712	-5.95621	1678
1484	1992-01-31	54.607712	-5.95621	1678
1484	1992-01-31	54.607712	-5.95621	1678
1484	1992-02-01	54.607712	-5.95621	1678
1484	1992-02-01	54.607712	-5.95621	1678
1484	1992-02-01	54.607712	-5.95621	1678
1484	1992-02-01	54.607712	-5.95621	1678
1484	1992-02-02	54.607712	-5.95621	1678
1484	1992-02-03	54.50853	-6.763131	2118
1484	1992-02-05	54.482055	-8.088244	5819
1484	1992-02-07	51.504387	-0.140041	40
1484	1992-02-10	54.607712	-5.95621	1678
1484	1992-02-11	51.504387	-0.140041	40
1484	1992-02-13	55.011562	-7.312045	2456
1484	1992-02-13	54.183052	-6.341388	1956
1484	1992-02-15	54.607712	-5.95621	1678
1484	1992-02-15	54.607712	-5.95621	1678
1484	1992-02-16	54.536706	-6.70361	2101
1484	1992-02-17	54.607712	-5.95621	1678
1484	1992-02-19	54.607712	-5.95621	1678
1484	1992-02-19	54.351036	-6.26702	1930
1484	1992-02-28	51.504387	-0.140041	40
1484	1992-02-29	51.504387	-0.140041	40
1484	1992-02-29	51.504387	-0.140041	40
1484	1992-03-01	51.504387	-0.140041	40
1484	1992-03-05	54.607712	-5.95621	1678
1484	1992-03-05	54.463367	-6.328597	1951
1484	1992-03-10	51.504387	-0.140041	40
1484	1992-03-12	54.607712	-5.95621	1678
1484	1992-03-16	54.607712	-5.95621	1678
1484	1992-03-24	54.607712	-5.95621	1678
1484	1992-03-27	54.183052	-6.341388	1956
1484	1992-03-30	54.788077	-7.47303	2487
1484	1992-04-02	54.463367	-6.328597	1951
1484	1992-04-10	51.504387	-0.140041	40
1484	1992-04-10	51.504387	-0.140041	40
1484	1992-04-14	54.607712	-5.95621	1678
1484	1992-04-17	54.607712	-5.95621	1678
1484	1992-04-18	54.347539	-6.656108	2070
1484	1992-04-27	54.607712	-5.95621	1678
1484	1992-04-27	54.607712	-5.95621	1678
1484	1992-05-01	54.673252	-7.627484	2518
1484	1992-05-01	54.183052	-6.341388	1956
1484	1992-05-08	54.379881	-7.312594	2458
1484	1992-05-09	54.959373	-1.601825	282
1484	1992-05-10	54.959373	-1.601825	282
1484	1992-05-17	54.50853	-6.763131	2118
1484	1992-05-28	54.537917	-6.885462	2136
1484	1992-06-03	54.645861	-6.745149	2110
1484	1992-06-07	53.883083	-1.263949	193
1484	1992-06-07	51.504387	-0.140041	40
1484	1992-06-08	51.504387	-0.140041	40
1484	1992-06-09	54.607712	-5.95621	1678
1484	1992-06-09	54.607712	-5.95621	1678
1484	1992-06-09	54.607712	-5.95621	1678
1484	1992-06-09	54.607712	-5.95621	1678
1484	1992-06-09	54.607712	-5.95621	1678
1484	1992-06-09	54.607712	-5.95621	1678
1484	1992-06-14	54.607712	-5.95621	1678
1484	1992-06-16	51.504387	-0.140041	40
1484	1992-06-17	54.607712	-5.95621	1678
1484	1992-06-17	54.607712	-5.95621	1678
1484	1992-06-23	54.607712	-5.95621	1678
1484	1992-06-23	54.607712	-5.95621	1678
1484	1992-06-25	51.504387	-0.140041	40
1484	1992-07-01	54.159548	-6.458147	2004
1484	1992-07-02	54.347539	-6.656108	2070
1484	1992-07-02	54.347539	-6.656108	2070
1484	1992-07-02	54.347539	-6.656108	2070
1484	1992-07-30	52.0422	-0.7047	119
1484	1992-07-31	52.0422	-0.7047	119
1484	1992-08-03	54.607712	-5.95621	1678
1484	1992-08-03	54.607712	-5.95621	1678
1484	1992-08-03	54.594562	-6.931393	2149
1484	1992-08-03	54.607712	-5.95621	1678
1484	1992-08-12	54.607712	-5.95621	1678
1484	1992-08-12	51.504387	-0.140041	40
1484	1992-08-21	54.607712	-5.95621	1678
1484	1992-08-25	52.708174	-2.754321	1156
1484	1992-08-26	52.708174	-2.754321	1156
1484	1992-08-28	54.077313	-6.608787	2056
1484	1992-09-06	51.504387	-0.140041	40
1484	1992-09-08	54.347539	-6.656108	2070
1484	1992-09-08	54.607712	-5.95621	1678
1484	1992-09-08	54.607712	-5.95621	1678
1484	1992-09-08	54.607712	-5.95621	1678
1484	1992-09-09	54.607712	-5.95621	1678
1484	1992-09-10	54.607712	-5.95621	1678
1484	1992-09-23	54.607712	-5.95621	1678
1484	1992-09-30	54.607712	-5.95621	1678
1484	1992-10-07	51.504387	-0.140041	40
1484	1992-10-08	51.504387	-0.140041	40
1484	1992-10-09	51.504387	-0.140041	40
1484	1992-10-09	51.504387	-0.140041	40
1484	1992-10-10	54.787715	-6.492314	2017
1484	1992-10-12	54.607712	-5.95621	1678
1484	1992-10-12	51.504387	-0.140041	40
1484	1992-10-12	54.50853	-6.763131	2118
1484	1992-10-19	51.504387	-0.140041	40
1484	1992-10-19	51.504387	-0.140041	40
1484	1992-10-20	54.953823	-6.480002	2012
1484	1992-10-21	54.65548	-5.674815	1598
1484	1992-10-21	51.504387	-0.140041	40
1484	1992-10-21	51.504387	-0.140041	40
1484	1992-10-21	51.504387	-0.140041	40
1484	1992-10-23	54.607712	-5.95621	1678
1484	1992-10-25	51.504387	-0.140041	40
1484	1992-10-30	54.671804	-5.957181	1679
1484	1992-10-30	51.504387	-0.140041	40
1484	1992-10-30	54.607712	-5.95621	1678
1484	1992-10-30	54.607712	-5.95621	1678
1484	1992-10-30	54.607712	-5.95621	1678
1484	1992-10-30	54.607712	-5.95621	1678
1484	1992-10-30	54.607712	-5.95621	1678
1484	1992-10-30	54.607712	-5.95621	1678
1484	1992-10-30	54.607712	-5.95621	1678
1484	1992-10-31	54.607712	-5.95621	1678
1484	1992-11-05	54.328629	-5.716669	1606
1484	1992-11-05	54.607712	-5.95621	1678
1484	1992-11-08	54.607712	-5.95621	1678
1484	1992-11-13	55.129345	-6.663439	2077
1484	1992-11-14	51.504387	-0.140041	40
1484	1992-11-15	51.504387	-0.140041	40
1484	1992-11-15	54.296399	-7.871465	2553
1484	1992-11-19	54.42071	-6.443767	1997
1484	1992-11-22	55.011562	-7.312045	2456
1484	1992-11-23	54.607712	-5.95621	1678
1484	1992-11-24	54.787715	-6.492314	2017
1484	1992-11-25	54.607712	-5.95621	1678
1484	1992-12-01	54.607712	-5.95621	1678
1484	1992-12-03	53.480713	-2.234377	1049
1484	1992-12-03	53.480713	-2.234377	1049
1484	1992-12-08	55.011562	-7.312045	2456
1484	1992-12-09	51.504387	-0.140041	40
1484	1992-12-10	51.504387	-0.140041	40
1484	1992-12-10	51.504387	-0.140041	40
1484	1992-12-10	51.504387	-0.140041	40
1484	1992-12-16	51.504387	-0.140041	40
1484	1992-12-16	51.504387	-0.140041	40
1484	1992-12-20	54.607712	-5.95621	1678
1484	1992-12-22	51.504387	-0.140041	40
1484	1992-12-26	54.607712	-5.95621	1678
1484	1992-12-29	54.607712	-5.95621	1678
1484	1992-12-30	54.607712	-5.95621	1678
1484	1992-12-30	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-01	54.607712	-5.95621	1678
1484	1994-01-06	54.607712	-5.95621	1678
1484	1994-01-06	54.607712	-5.95621	1678
1484	1994-01-07	54.607712	-5.95621	1678
1484	1994-01-10	54.077313	-6.608787	2056
1484	1994-01-11	54.607712	-5.95621	1678
1484	1994-01-11	54.077313	-6.608787	2056
1484	1994-01-11	54.607712	-5.95621	1678
1484	1994-01-11	54.607712	-5.95621	1678
1484	1994-01-12	54.463367	-6.328597	1951
1484	1994-01-14	54.607712	-5.95621	1678
1484	1994-01-16	54.409928	-7.172562	2432
1484	1994-01-16	54.607712	-5.95621	1678
1484	1994-01-16	54.607712	-5.95621	1678
1484	1994-01-20	54.607712	-5.95621	1678
1484	1994-01-20	55.129345	-6.663439	2077
1484	1994-01-20	55.050852	-6.950535	2153
1484	1994-01-22	54.607712	-5.95621	1678
1484	1994-01-23	54.50853	-6.763131	2118
1484	1994-01-27	55.011562	-7.312045	2456
1484	1994-01-27	51.504387	-0.140041	40
1484	1994-01-27	51.504387	-0.140041	40
1484	1994-01-27	51.504387	-0.140041	40
1484	1994-01-28	51.504387	-0.140041	40
1484	1994-01-29	51.504387	-0.140041	40
1484	1994-02-01	54.183052	-6.341388	1956
1484	1994-02-05	54.607712	-5.95621	1678
1484	1994-02-05	54.607712	-5.95621	1678
1484	1994-02-05	54.607712	-5.95621	1678
1484	1994-02-06	54.607712	-5.95621	1678
1484	1994-02-11	54.077313	-6.608787	2056
1484	1994-02-12	54.607712	-5.95621	1678
1484	1994-02-16	54.607712	-5.95621	1678
1484	1994-02-17	54.607712	-5.95621	1678
1484	1994-02-17	54.607712	-5.95621	1678
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-19	51.504387	-0.140041	40
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-20	54.607712	-5.95621	1678
1484	1994-02-21	54.607712	-5.95621	1678
1484	1994-02-21	54.607712	-5.95621	1678
1484	1994-02-21	54.607712	-5.95621	1678
1484	1994-02-21	54.607712	-5.95621	1678
1484	1994-02-24	54.607712	-5.95621	1678
1484	1994-03-09	51.504387	-0.140041	40
1484	1994-03-10	54.607712	-5.95621	1678
1484	1994-03-11	51.504387	-0.140041	40
1484	1994-03-13	51.504387	-0.140041	40
1484	1994-03-15	51.269958	0.19308	7977
1484	1994-03-19	54.077313	-6.608787	2056
1484	1994-03-21	54.607712	-5.95621	1678
1484	1994-03-24	54.077313	-6.608787	2056
1484	1994-03-31	54.981084	-6.682382	2089
1484	1994-04-09	54.607712	-5.95621	1678
1484	1994-04-09	54.787715	-6.492314	2017
1484	1994-04-09	54.787715	-6.492314	2017
1484	1994-04-09	54.414416	-6.976641	2158
1484	1994-04-09	54.607712	-5.95621	1678
1484	1994-04-09	54.607712	-5.95621	1678
1484	1994-04-12	54.607712	-5.95621	1678
1484	1994-04-13	54.183052	-6.341388	1956
1484	1994-04-20	55.011562	-7.312045	2456
1484	1994-04-24	54.981084	-6.682382	2089
1484	1994-04-24	54.981084	-6.682382	2089
1484	1994-04-25	54.077313	-6.608787	2056
1484	1994-04-25	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-26	54.607712	-5.95621	1678
1484	1994-04-29	54.183052	-6.341388	1956
1484	1994-05-13	54.463367	-6.328597	1951
1484	1994-05-14	54.250039	-6.703625	2102
1484	1994-05-21	54.347539	-6.656108	2070
1484	1994-05-23	55.011562	-7.312045	2456
1484	1994-05-23	54.607712	-5.95621	1678
1484	1994-05-30	54.377802	-7.459455	2482
1484	1994-06-02	54.607712	-5.95621	1678
1484	1994-06-04	54.42071	-6.443767	1997
1484	1994-06-10	54.077313	-6.608787	2056
1484	1994-06-10	51.504387	-0.140041	40
1484	1994-06-11	51.504387	-0.140041	40
1484	1994-06-13	51.899838	-0.202583	54
1484	1994-07-02	54.607712	-5.95621	1678
1484	1994-07-08	54.607712	-5.95621	1678
1484	1994-07-11	54.515694	-6.055724	1864
1484	1994-07-12	54.192934	-6.576051	2041
1484	1994-07-13	54.607712	-5.95621	1678
1484	1994-07-14	55.011562	-7.312045	2456
1484	1994-07-17	54.238631	-7.170908	2431
1484	1994-07-21	51.455041	-0.969088	149
1484	1994-07-29	54.183052	-6.341388	1956
1484	1994-07-31	54.607712	-5.95621	1678
1484	1994-08-03	54.192934	-6.576051	2041
1484	1994-08-06	54.607712	-5.95621	1678
1484	1994-08-08	54.397786	-5.753912	1610
1484	1994-08-12	55.011562	-7.312045	2456
1484	1994-08-13	50.819522	-0.13642	38
1484	1994-08-13	50.785996	-0.675879	117
1484	1994-08-17	54.607712	-5.95621	1678
1484	1994-08-17	54.607712	-5.95621	1678
1484	1994-08-17	54.607712	-5.95621	1678
1484	1994-08-18	53.361675	-6.245485	1918
1484	1994-08-22	51.504387	-0.140041	40
1484	1994-08-23	54.607712	-5.95621	1678
1484	1994-08-26	54.328629	-5.716669	1606
1484	1994-08-26	54.787715	-6.492314	2017
1484	1994-08-26	54.787715	-6.492314	2017
1484	1994-08-26	54.787715	-6.492314	2017
1484	1994-08-27	54.607712	-5.95621	1678
1484	1994-11-10	54.183052	-6.341388	1956
1484	1995-04-20	55.011562	-7.312045	2456
1484	1995-04-28	54.607712	-5.95621	1678
1484	1995-09-05	54.607712	-5.95621	1678
1484	1995-12-08	54.607712	-5.95621	1678
1484	1996-02-09	51.504387	-0.140041	40
1484	1996-02-18	51.504387	-0.140041	40
1484	1996-03-09	51.504387	-0.140041	40
1484	1996-04-17	51.504387	-0.140041	40
1484	1996-04-25	51.504387	-0.140041	40
1484	1996-06-15	53.484224	-2.24117	1052
1484	1996-06-28	52.267281	8.053188	41951
1484	1996-09-16	54.607712	-5.95621	1678
1484	1996-10-07	54.515694	-6.055724	1864
1484	1996-10-07	54.515694	-6.055724	1864
1484	1996-12-12	54.607712	-5.95621	1678
1484	1996-12-31	54.607712	-5.95621	1678
1484	1997-01-06	54.607712	-5.95621	1678
1484	1997-01-13	54.607712	-5.95621	1678
1484	1997-02-07	54.713382	-6.216761	1906
1484	1997-02-10	54.819164	-7.467909	2485
1484	1997-02-12	54.194973	-6.397842	1983
1484	1997-03-06	54.607712	-5.95621	1678
1484	1997-03-29	54.25788	-5.791421	1615
1484	1997-03-30	54.081638	-6.448779	1998
1484	1997-04-10	55.011562	-7.312045	2456
1484	1997-04-18	53.799639	-1.549122	266
1484	1997-04-18	53.799639	-1.549122	266
1484	1997-06-10	55.011562	-7.312045	2456
1484	1997-06-16	54.463367	-6.328597	1951
1484	1997-07-11	54.607712	-5.95621	1678
1484	1998-02-10	54.607712	-5.95621	1678
1484	1998-02-10	54.607712	-5.95621	1678
1484	1998-02-20	54.479875	-6.228448	1915
1484	1998-02-24	54.42071	-6.443767	1997
1484	1998-02-25	54.607712	-5.95621	1678
1484	1998-04-01	53.361675	-6.245485	1918
1484	1998-04-24	54.787715	-6.492314	2017
1484	1998-04-26	54.347539	-6.656108	2070
1484	1998-04-29	54.515694	-6.055724	1864
1484	1998-05-01	53.039354	-6.092724	1872
1484	1998-05-03	54.607712	-5.95621	1678
1484	1998-05-09	54.482055	-8.088244	5819
1484	1999-01-11	55.011562	-7.312045	2456
1484	1999-03-09	53.361675	-6.245485	1918
1484	1999-03-12	54.607712	-5.95621	1678
1484	1999-03-21	54.607712	-5.95621	1678
1484	1999-06-09	55.011562	-7.312045	2456
1484	1999-06-13	54.183052	-6.341388	1956
1484	1999-06-16	55.041859	-1.447291	239
1484	1999-06-24	54.952353	-7.621677	2517
1484	1999-07-25	54.607712	-5.95621	1678
1484	2000-05-02	54.50853	-6.763131	2118
1484	2000-06-30	54.607712	-5.95621	1678
1484	2000-07-09	54.577389	-6.677339	2086
1484	2000-08-10	55.011562	-7.312045	2456
1484	2000-09-24	54.553417	-6.003314	1844
1484	2000-10-13	54.607712	-5.95621	1678
1484	2002-06-02	54.607712	-5.95621	1678
1484	2002-11-25	54.607712	-5.95621	1678
1484	2003-11-24	54.50853	-6.763131	2118
1484	2003-11-24	54.347539	-6.656108	2070
1484	2005-05-02	54.656828	-5.905191	1658
1484	2006-04-04	54.830603	-8.369233	5838
1484	2006-04-13	55.011562	-7.312045	2456
1484	2008-07-11	54.953823	-6.480002	2012
1484	2011-05-21	55.011562	-7.312045	2456
1485	1970-12-23	54.607712	-5.95621	1678
1485	1971-02-07	54.63797	-6.14485	1887
1485	1971-08-09	54.607712	-5.95621	1678
1485	1971-08-11	54.607712	-5.95621	1678
1485	1971-11-12	54.607712	-5.95621	1678
1485	1972-02-06	54.250039	-6.703625	2102
1485	1972-03-16	54.463367	-6.328597	1951
1485	1972-06-27	54.607712	-5.95621	1678
1485	1972-07-02	54.607712	-5.95621	1678
1485	1972-07-09	54.607712	-5.95621	1678
1485	1972-07-09	54.607712	-5.95621	1678
1485	1972-07-12	54.42071	-6.443767	1997
1485	1972-07-12	54.607712	-5.95621	1678
1485	1972-12-03	54.607712	-5.95621	1678
1485	1972-12-06	54.607712	-5.95621	1678
1485	1973-03-02	54.607712	-5.95621	1678
1485	1973-03-19	54.607712	-5.95621	1678
1485	1973-07-12	54.607712	-5.95621	1678
1485	1974-03-14	54.607712	-5.95621	1678
1485	1974-03-30	54.607712	-5.95621	1678
1485	1974-11-02	54.607712	-5.95621	1678
1485	1974-11-12	54.607712	-5.95621	1678
1485	1974-11-17	54.607712	-5.95621	1678
1485	1974-11-25	54.607712	-5.95621	1678
1485	1974-11-26	54.607712	-5.95621	1678
1485	1975-02-27	54.607712	-5.95621	1678
1485	1975-02-28	54.607712	-5.95621	1678
1485	1975-03-06	54.42071	-6.443767	1997
1485	1975-03-12	54.607712	-5.95621	1678
1485	1975-04-03	54.607712	-5.95621	1678
1485	1975-04-05	54.607712	-5.95621	1678
1485	1975-04-07	54.607712	-5.95621	1678
1485	1975-04-12	54.607712	-5.95621	1678
1485	1975-04-25	54.42071	-6.443767	1997
1485	1975-06-14	54.607712	-5.95621	1678
1485	1975-06-24	54.607712	-5.95621	1678
1485	1975-08-15	54.543446	-6.039963	1859
1485	1975-08-21	54.671804	-5.957181	1679
1485	1975-08-27	54.607712	-5.95621	1678
1485	1975-09-01	54.607712	-5.95621	1678
1485	1975-09-02	54.607712	-5.95621	1678
1485	1975-09-12	54.543446	-6.039963	1859
1485	1975-11-05	54.411953	-6.745731	2112
1485	1975-12-31	54.373521	-6.359509	1962
1485	1976-01-14	54.607712	-5.95621	1678
1485	1976-01-22	54.607712	-5.95621	1678
1485	1976-01-27	54.607712	-5.95621	1678
1485	1976-01-28	54.607712	-5.95621	1678
1485	1976-05-17	54.446614	-6.690752	2095
1485	1976-06-05	54.607712	-5.95621	1678
1485	1976-06-08	54.543446	-6.039963	1859
1485	1976-06-21	54.607712	-5.95621	1678
1485	1976-07-11	54.607712	-5.95621	1678
1485	1976-09-24	54.607712	-5.95621	1678
1485	1976-11-03	54.612605	-6.121082	1877
1485	1976-11-03	54.607712	-5.95621	1678
1485	1976-11-11	54.607712	-5.95621	1678
1485	1976-11-23	55.011562	-7.312045	2456
1485	1976-12-15	54.42071	-6.443767	1997
1485	1978-07-26	54.607712	-5.95621	1678
1485	1979-06-02	54.347539	-6.656108	2070
1485	1979-07-17	54.238631	-7.170908	2431
1485	1980-04-11	54.607712	-5.95621	1678
1485	1980-04-17	54.184008	-7.360209	2469
1485	1980-05-14	55.011562	-7.312045	2456
1485	1980-07-20	55.011562	-7.312045	2456
1485	1982-08-09	54.787715	-6.492314	2017
1485	1983-02-22	54.538981	-7.052912	2415
1485	1983-03-09	54.347539	-6.656108	2070
1485	1983-06-27	54.603826	-7.168991	2429
1485	1984-04-28	54.347539	-6.656108	2070
1485	1986-05-03	54.607712	-5.95621	1678
1485	1987-01-26	54.607712	-5.95621	1678
1485	1994-07-10	54.755402	-6.606029	2051
1485	1994-08-09	54.607712	-5.95621	1678
1485	1997-12-27	54.607712	-5.95621	1678
1485	1999-08-04	54.607712	-5.95621	1678
1485	1999-08-04	54.607712	-5.95621	1678
1485	2000-06-19	54.46423	-6.07778	1869
1485	2000-08-15	54.607712	-5.95621	1678
1485	2003-02-07	54.607712	-5.95621	1678
1485	2009-03-30	54.607712	-5.95621	1678
1485	2009-03-30	54.607712	-5.95621	1678
1485	2009-03-30	54.607712	-5.95621	1678
1485	2009-03-30	54.463367	-6.328597	1951
1485	2009-05-10	55.011562	-7.312045	2456
1485	2010-02-03	54.607712	-5.95621	1678
1485	2010-02-22	54.18006	-6.33393	1953
1485	2010-02-28	54.446968	-6.39292	1979
1485	2010-06-17	54.414416	-6.976641	2158
1485	2010-07-12	54.463367	-6.328597	1951
1485	2010-08-04	54.640336	-5.640532	1589
1485	2010-08-14	54.183052	-6.341388	1956
1485	2010-10-05	55.011562	-7.312045	2456
1486	2017-05-30	43.308184	-1.24526	188
